DateTime,Open,High,Low,Close,TickVolume,Spread
2025.09.12 00:00:00,147.124,148.068,147.115,147.632,36559,1
2025.09.15 00:00:00,147.501,147.794,147.231,147.399,36678,2
2025.09.16 00:00:00,147.342,147.537,146.278,146.447,52707,2
2025.09.17 00:00:00,146.443,147.048,145.482,146.969,43130,2
2025.09.18 00:00:00,146.930,148.265,146.770,147.989,52214,2
2025.09.19 00:00:00,147.906,148.281,147.196,147.951,44249,2
2025.09.22 00:00:00,147.856,148.375,147.657,147.726,40539,2
2025.09.23 00:00:00,147.674,147.927,147.460,147.647,39280,2
2025.09.24 00:00:00,147.574,148.914,147.516,148.896,36610,2
2025.09.25 00:00:00,148.839,149.926,148.559,149.787,45687,2
2025.09.26 00:00:00,149.787,149.954,149.405,149.498,43494,2
2025.09.29 00:00:00,149.406,149.514,148.468,148.585,39269,2
2025.09.30 00:00:00,148.585,148.843,147.651,147.925,42886,2
2025.10.01 00:00:00,147.812,148.224,146.589,147.070,47539,2
2025.10.02 00:00:00,147.031,147.514,146.598,147.246,38667,2
2025.10.03 00:00:00,147.215,147.813,147.066,147.481,36593,2
2025.10.06 00:00:00,149.439,150.474,149.004,150.355,54018,2
2025.10.07 00:00:00,150.266,152.044,150.201,151.882,41760,2
2025.10.08 00:00:00,151.877,152.997,151.736,152.689,48573,2
2025.10.09 00:00:00,152.655,153.230,152.101,153.080,48562,2
2025.10.10 00:00:00,152.953,153.272,151.124,151.161,54443,2
2025.10.13 00:00:00,151.821,152.445,151.719,152.294,54733,2
2025.10.14 00:00:00,152.195,152.613,151.604,151.802,64092,2
2025.10.15 00:00:00,151.741,151.874,150.899,151.048,53141,2
2025.10.16 00:00:00,151.015,151.398,150.211,150.425,59626,2
2025.10.17 00:00:00,150.358,150.637,149.378,150.626,70792,2
2025.10.20 00:00:00,150.378,151.201,150.275,150.748,48363,2
2025.10.21 00:00:00,150.654,152.174,150.469,151.919,52986,2
2025.10.22 00:00:00,151.866,152.044,151.489,151.959,50888,2
2025.10.23 00:00:00,151.932,152.797,151.821,152.586,39222,2
2025.10.24 00:00:00,152.500,153.061,152.267,152.874,40732,2
2025.10.27 00:00:00,153.024,153.254,152.565,152.753,44071,2
2025.10.28 00:00:00,152.773,152.822,151.757,152.008,50760,2
2025.10.29 00:00:00,152.008,153.059,151.539,152.636,53164,2
2025.10.30 00:00:00,152.635,154.444,152.162,154.063,56491,2
2025.10.31 00:00:00,154.064,154.413,153.654,153.971,46902,2
2025.11.03 00:00:00,153.976,154.296,153.906,154.204,35976,2
2025.11.04 00:00:00,154.185,154.481,153.316,153.654,47092,2
2025.11.05 00:00:00,153.624,154.353,152.956,154.090,47709,2
2025.11.06 00:00:00,154.077,154.140,152.832,153.059,44098,2
2025.11.07 00:00:00,152.991,153.588,152.820,153.406,52266,2
2025.11.10 00:00:00,153.656,154.249,153.421,154.124,46833,2
2025.11.11 00:00:00,154.036,154.492,153.668,154.145,38003,2
2025.11.12 00:00:00,154.101,155.046,154.044,154.808,46798,2
2025.11.13 00:00:00,154.745,155.008,154.127,154.525,53927,2
2025.11.14 00:00:00,154.509,154.762,153.616,154.525,53988,2
2025.11.17 00:00:00,154.501,155.301,154.416,155.246,47412,3
2025.11.18 00:00:00,155.170,155.732,154.818,155.517,59089,2
2025.11.19 00:00:00,155.444,157.181,155.212,157.158,50474,2
2025.11.20 00:00:00,157.108,157.890,156.883,157.450,58760,2
2025.11.21 00:00:00,157.464,157.541,156.200,156.353,59319,2
2025.11.24 00:00:00,156.301,157.187,156.286,156.913,39311,2
2025.11.25 00:00:00,156.801,156.980,155.801,156.065,43817,2
2025.11.26 00:00:00,155.951,156.733,155.650,156.447,46702,2
2025.11.27 00:00:00,156.433,156.460,155.716,156.298,29611,1
2025.11.28 00:00:00,156.272,156.582,155.978,156.134,65244,2
2025.12.01 00:00:00,156.053,156.152,154.661,155.470,61597,2
2025.12.02 00:00:00,155.431,156.177,155.383,155.853,49851,1
2025.12.03 00:00:00,155.799,155.902,155.009,155.215,48925,2
2025.12.04 00:00:00,155.238,155.540,154.509,155.106,51160,2
2025.12.05 00:00:00,155.058,155.492,154.341,155.328,53738,2
2025.12.08 00:00:00,155.137,155.983,154.901,155.918,51511,2
2025.12.09 00:00:00,155.839,156.952,155.743,156.882,48522,2
2025.12.10 00:00:00,156.766,156.936,155.794,156.027,44092,2
2025.12.11 00:00:00,155.902,156.163,154.947,155.559,53096,2
2025.12.12 00:00:00,155.575,156.134,155.451,155.809,42481,2
2025.12.15 00:00:00,155.786,155.985,154.833,155.207,40038,2
2025.12.16 00:00:00,155.165,155.298,154.397,154.715,53156,2
2025.12.17 00:00:00,154.673,155.748,154.515,155.686,46724,2
2025.12.18 00:00:00,155.617,155.973,155.283,155.550,44233,2
2025.12.19 00:00:00,155.473,157.774,155.419,157.704,50913,2
2025.12.22 00:00:00,157.675,157.704,156.705,157.032,39887,2
2025.12.23 00:00:00,156.934,157.070,155.656,156.239,45098,2
2025.12.24 00:00:00,156.188,156.283,155.550,155.886,37812,1
2025.12.26 00:00:00,155.888,156.731,155.755,156.525,35352,2
2025.12.29 00:00:00,156.431,156.593,155.915,156.031,41235,2
2025.12.30 00:00:00,156.004,156.563,155.743,156.419,40765,0
2025.12.31 00:00:00,156.306,156.994,156.276,156.649,32861,2
2026.01.02 00:00:00,156.652,156.997,156.518,156.823,35092,2
2026.01.05 00:00:00,156.688,157.296,156.115,156.395,47487,2
2026.01.06 00:00:00,156.308,156.796,156.161,156.661,49372,3
2026.01.07 00:00:00,156.593,156.804,156.294,156.749,43898,2
2026.01.08 00:00:00,156.723,157.068,156.457,156.867,41932,2
2026.01.09 00:00:00,156.752,158.183,156.636,157.912,42910,2
2026.01.12 00:00:00,158.056,158.206,157.522,158.153,39453,2
2026.01.13 00:00:00,158.106,159.191,157.895,159.159,44475,2
2026.01.14 00:00:00,159.056,159.451,158.104,158.403,47832,2
2026.01.15 00:00:00,158.388,158.877,158.205,158.616,43200,2
2026.01.16 00:00:00,158.595,158.702,157.822,158.042,42836,1
2026.01.19 00:00:00,157.878,158.165,157.425,158.121,43621,1
2026.01.20 00:00:00,158.030,158.601,157.462,158.135,61560,1
2026.01.21 00:00:00,158.128,158.530,157.746,158.276,49561,0
2026.01.22 00:00:00,158.252,158.894,158.178,158.416,51048,2
2026.01.23 00:00:00,158.346,159.224,155.605,155.713,57828,2
2026.01.26 00:00:00,154.655,155.345,153.299,154.197,69003,2
2026.01.27 00:00:00,154.080,154.877,152.093,152.161,57188,2
2026.01.28 00:00:00,152.164,154.047,152.093,153.396,62072,2
2026.01.29 00:00:00,153.320,153.535,152.682,153.105,63464,2
2026.01.30 00:00:00,152.978,154.794,152.867,154.771,70316,2
2026.02.02 00:00:00,154.838,155.785,154.551,155.594,75252,2
2026.02.03 00:00:00,155.543,156.084,155.304,155.767,56771,2
2026.02.04 00:00:00,155.690,156.945,155.673,156.857,56391,2
2026.02.05 00:00:00,156.687,157.336,156.533,157.014,57554,2
2026.02.06 00:00:00,156.822,157.262,156.514,157.237,47329,3
2026.02.09 00:00:00,157.534,157.659,155.521,155.883,57800,2
2026.02.10 00:00:00,155.757,156.293,154.053,154.372,53457,2
2026.02.11 00:00:00,154.202,154.645,152.553,153.263,58767,2
2026.02.12 00:00:00,153.116,153.758,152.270,152.740,63930,2
2026.02.13 00:00:00,152.710,153.665,152.594,152.667,54794,2
2026.02.16 00:00:00,152.634,153.635,152.544,153.509,34962,2
2026.02.17 00:00:00,153.362,153.921,152.699,153.287,52033,2
2026.02.18 00:00:00,153.285,154.868,153.070,154.817,48286,2
2026.02.19 00:00:00,154.755,155.337,154.541,154.984,50594,2
2026.02.20 00:00:00,155.004,155.644,154.714,155.065,51720,2
2026.02.23 00:00:00,154.847,155.043,153.998,154.650,44890,2
2026.02.24 00:00:00,154.609,156.277,154.522,155.890,47454,2
2026.02.25 00:00:00,155.782,156.823,155.348,156.357,46106,2
2026.02.26 00:00:00,156.379,156.431,155.696,156.218,41555,2
2026.02.27 00:00:00,155.839,156.233,155.536,156.030,40520,2
2026.03.02 00:00:00,155.904,157.751,155.880,157.341,67357,2
2026.03.03 00:00:00,157.380,157.964,157.150,157.676,65519,2
2026.03.04 00:00:00,157.532,157.863,156.854,157.028,58962,2
2026.03.05 00:00:00,157.000,157.847,156.450,157.550,61602,3
2026.03.06 00:00:00,157.508,158.090,157.381,157.801,151782,0
2026.03.09 00:00:00,158.083,158.899,157.600,157.651,322092,0
2026.03.10 00:00:00,157.661,158.132,157.274,158.070,356306,0
2026.03.11 00:00:00,158.070,158.978,157.864,158.823,286083,0
2026.03.12 00:00:00,158.831,159.433,158.568,159.296,295969,0
2026.03.13 00:00:00,159.326,159.751,159.006,159.713,307184,0
2026.03.16 00:00:00,159.571,159.750,158.848,159.005,253861,0
2026.03.17 00:00:00,159.012,159.497,158.722,159.020,128254,0
2026.03.18 00:00:00,159.014,159.896,158.567,159.724,100922,0
2026.03.19 00:00:00,159.722,159.847,157.508,157.776,149223,0
2026.03.20 00:00:00,157.776,158.413,157.700,158.373,21401,0
